x,y
2.49721508579366,0.7267277835981609
0.23945929202029534,0.2720547782699984
1.7151100399248902,0.983690561121057
2.6354730569336415,0.5103640968090285
1.951688756092316,0.9191491425973095
2.0241344107075223,0.7089529050866841
0.054069242498499134,-0.019611450514977216
4.361094876532938,-0.9076769709038217
0.45410679514287106,0.5361699915197469
4.359553460541622,-0.742831241764992
4.20552975418977,-0.8750254059509102
0.7423728804834642,0.5076462631673905
5.163656099457248,-1.085469638629493
1.1935511054948185,0.9105205005583423
3.416504540061933,-0.4106466739781721
1.5404267350426069,1.0752259534951
5.404001831590878,-0.9440297022441771
1.8112802039799298,1.1452664607111513
2.35027241486289,0.7438530000257413
4.071694710812626,-0.7933316443027524
3.029092048560575,-0.0400974853740316
5.922810594375025,-0.43794317303554814
2.0772669155211756,0.7409749513787083
5.544088458161696,-0.6245439590679509
0.7220962112770586,0.6594138147718247
5.120860708281579,-0.90665036106764
5.9958265393296095,-0.19612475562241904
3.159616021158057,0.14355213911651826
3.261159788932628,-0.06752301825147039
5.876430165689426,-0.42621064411111864
0.5245869408642002,0.4557351351698231
4.801363923490407,-0.9001257774400391
4.836231992910365,-0.995612399485649
1.0707763796304683,0.7853476129434511
5.791037178912754,-0.4734040537975258
2.625360292591823,0.41472661669279687
5.994244386956685,-0.2862204032567644
5.10650630631835,-0.8076305370291211
4.98388466774834,-0.9397867156972425
4.6812529515824854,-1.0548132858950503
5.148500677413429,-0.8896957934811893
0.0741947239311183,0.027850479062369295
0.6090839713895899,0.6767782648410403
4.622398306658673,-1.0311596473995313
5.26381507886144,-0.8642975443835812
3.155824105447284,-0.2906786508310829
3.835800610606641,-0.44182155026815756
0.10813256528672369,0.07923538940189614
4.58819913259694,-0.9373416623854
2.4724018139669357,0.6607934447060394
4.266284728683718,-0.6790910857316343
2.547814143837815,0.5685957737510802
4.616134329866481,-0.9392474639634018
4.016232907304123,-0.8382218688398984
4.537938962531842,-0.9194639122535067
4.780586603155194,-1.0690702919114274
1.338032073731849,0.9396944911450592
0.1862775981660685,-0.026322696557488534
6.134378100658841,-0.1406756705012072
1.389305383374175,1.037396320497814
3.3077594247409654,-0.06343537209013154
3.0248770876905775,0.05049526606227339
5.076961219236233,-0.8390312188464941
2.534423401344862,0.5055123378565928
3.8521165385102876,-0.6390079984456548
4.9296974408910135,-1.0298910015944662
4.860576242268924,-1.0471713750543132
0.6948405814416035,0.547768887747681
6.15820623818724,-0.07511051064669044
4.693915516816484,-0.9442604602404255
4.173381163747577,-0.7136117101143474
0.6122460084420907,0.6243442523675068
2.0656300996898156,1.0007102218032136
4.105000288334138,-0.7899536628645799
2.7250267408766953,0.4515852504375483
6.093961868401056,-0.0568003073125499
1.041176786630842,0.8681500539985361
4.965722906062972,-0.6931970944550546
5.139972835924968,-0.8549110749907984
5.051227602169339,-0.9779486104292654
5.938599388323527,-0.23691430528953755
0.18201167784989333,0.08943736132202873
0.3668876930728914,0.4062979190961272
1.0182266622024294,1.0165276171074076
6.177294058189981,0.045835650171777
0.793549624033399,0.7468570885533009
5.254751045081713,-0.853906963021147
3.7350014112391814,-0.46806185979468073
0.2667222730020995,0.4773908678005109
3.9062464216602537,-0.7269609237988225
0.19943779147439084,0.10532551062360716
0.7279262379795073,0.6644551627969808
3.1147742147420088,-0.055866290423079015
1.0406538193634132,1.025447739797129
1.5458801000008633,0.9587754787734135
1.0105790498894416,0.9334509301253012
4.466735738523135,-1.146931532621301
1.995271466601877,1.0543823154918834
2.5916213538315427,0.4975351701857769
5.107568421052176,-0.9554280247687753
1.8605516083935436,0.7941246901897269
2.2558578108610807,0.7874481876923095
1.8360728209767476,0.9906825573431445
0.610782685303156,0.4262813270171953
0.30727332865546714,0.4694096595702032
0.09247527995021725,-0.08773622146226068
3.7305820495241133,-0.5631640461381622
5.961999585102898,-0.17378138957908762
3.880249631199127,-0.6584663627918649
4.5261013377712045,-0.8779492850018626
5.324146788219231,-0.7447105022854285
5.612021233090813,-0.47328150819316783
5.244617316578892,-0.7429428837040271
0.04838247824441601,-0.0014556726759629227
2.398159795359161,0.7471150986744812
3.898988007185284,-0.557831535507436
2.0839763866576404,0.7259747360972493
2.0191205632535074,1.1557210485669633
0.9063156919653856,0.6127912911580682
1.354868776296126,0.8246333237069015
5.976106416976787,-0.1385019736349765
5.514667114837518,-0.7599654174591346
0.3560381512005816,0.3871425808106568
5.992986327297879,-0.32949699938022514
1.8288621385394623,0.9501273371049084
5.170588027785992,-0.9365809471554734
3.0615807430893733,0.09454088151514345
1.1616101498718014,1.084359486666866
0.5183499382142615,0.4313054748824395
4.197846549162428,-0.819356552152336
2.6299632409525993,0.4697019626681074
2.4301703343633227,0.6623579975575639
2.783113866142263,0.24604168376683533
0.3798854909839357,0.29302147412304413
4.040858321316487,-0.9806737661522906
6.139913648115051,-0.1436692193402011
3.5360264678504465,-0.3265507249537611
2.398686175058313,0.6237828190025091
1.0657047043302939,0.9990514418547138
6.078697074080244,-0.009276041127751072
3.4088252302016606,-0.23901509093320142
2.8633962904394634,0.38785646555637454
2.3945277548990003,0.5946376731785821
2.6232099699026743,0.4144990057665841
3.4672309505648315,-0.3739988399695795
5.676924248215122,-0.6271353143889853
3.617951868837184,-0.5210731166574433
0.29522049975741893,0.19302739436747773
3.55252557401433,-0.40244514568441464
5.413836286330699,-0.7817374521569335
1.0816878370986325,0.9042838710636949
6.21358629437729,-0.05610273791660371
1.622924765551426,1.0220886000693337
0.6326327214143297,0.5742123019314692
4.658105615530194,-0.9785172320523094
4.924250280761329,-0.9744693010872562
0.8628855802015184,0.7905515673331108
5.6718130806300815,-0.633213840762592
3.6395759723465506,-0.46015728143210427
3.610277832004029,-0.22148453553259234
1.0487605596996887,0.9097935674960029
5.854370110999075,-0.2597055069669565
0.40370610224419773,0.3895678763529431
2.3994861187860654,0.8380350540343076
1.608555852166857,1.0719476301062083
1.1939163800444144,1.0213006866267242
0.7044504271417936,0.627443546619399
2.526648908487967,0.5409378933324963
1.9238102383821793,0.8079472775191154
3.7350045570602552,-0.575300415717701
1.0624249377882329,1.0141617487337289
3.959881507716436,-0.9097406435470441
0.20536605144704384,0.2588079431900874
6.108718426879653,-0.2609331636723149
1.6325528060836523,1.0561279871670695
1.5934460054094084,0.9812065569025029
3.934949754109179,-0.4983116901442064
2.895505096857494,0.2697449204876193
0.0527724460212198,0.05331308437137549
3.325455291509352,-0.08383975955724098
1.7674568888166566,1.0108523390078825
6.207294240967072,0.10290337359866579
6.116347563221652,-0.21429821883845054
4.8354069866184695,-0.9652183225158462
5.030478055580695,-1.0560884712541487
2.3194130919384173,0.657224020625704
4.022135770469552,-0.7880628287298248
3.9952401265934387,-0.5322871768108471
1.1649496715386158,0.7385598751962987
5.758880603324944,-0.42711640013083496
3.095433458919719,0.0682276215176382
1.2929404607442412,1.2017683641722314
0.30177964272232605,0.1847007696326341
2.3021388124956332,0.6244494368254796
3.501268368474162,-0.32069670700925473
5.28125412751501,-0.7169796346423909
0.6801673511829188,0.7151392051263412
4.671424499976529,-1.0637274615163943
0.7641905889908334,0.8608146219773061
3.2502446691471865,-0.0015925676760483315
6.243506448924543,-0.12720528073940546
3.433947666662601,-0.2474516011793043
0.4303354525659726,0.5243521578058293
4.779384635252465,-1.094595488553353
5.812311459969985,-0.6027026663840838
4.664713172217052,-1.0338206693183998
5.7971399943982735,-0.3212689261350648
0.36397891926364523,0.38462972493597347
2.1620440285823843,0.9117912178641608
5.843057363627019,-0.27424520549701936
0.7600233066211497,0.619878589785488
1.0689099432078184,0.9386124830948407
0.33647389962605884,0.3866518881079817
2.9203917739846252,0.17051262421794997
3.517086435223587,-0.32339512191661335
5.201415111401411,-0.7042560089131484
3.979449228894727,-0.744726919949778
2.9233994671473345,0.2414841643442458
0.05110026210238911,0.05080487010061495
0.40384213008354614,0.3346142008480422
1.8405743873327505,0.9829840607881265
2.190576586457708,1.0219404358567916
0.003478866462885671,0.03133126183465757
1.3482161590044885,1.0508725975536815
5.3858419483988484,-0.9399885302273727
5.812921065228993,-0.4820014321528079
4.644860198337587,-1.149521826577807
2.1526598757406483,0.916923437928357
6.066106856822412,-0.3106409550731228
4.508865438969029,-1.1088424977305948
0.3565190047626567,0.3226643713149655
0.5847380685881229,0.609020899057106
1.7962223968506705,0.8899285904384597
1.002551336549839,0.9368636054114257
0.31972904083096393,0.5585950327071301
3.647398616946135,-0.45827235954379275
0.11654951656199859,0.10120792639920197
2.89299937215452,0.22853422955530364
3.644322855361604,-0.45923324364144086
4.8047535159354755,-1.0688378618144414
5.83994386570372,-0.5777912420335992
1.3942491647828996,0.8898296695022345
1.549886540698966,1.29054828883199
5.587908098235604,-0.6867533264088961
3.194150697789514,-0.11037372956440208
0.5491101243948052,0.5467866135735066
0.71640739858222,0.6668982253590847
4.982667331183982,-1.040349899785423
2.2009722775849747,0.859863550457777
3.5524836931714567,-0.25792373545237723
3.811691282445058,-0.6237551410446015
4.128556155729668,-0.8934717466601984
1.865649144670857,0.7168187448133932
0.46915803105107506,0.4359208272708507
3.739930900280726,-0.5908478354783481
2.234979085812774,0.6548860875451963
1.599760906440575,0.900541005478231
5.190822494949744,-0.7041379560662319
3.1802529382815075,-0.014207595310299269
3.589117602456881,-0.5239697411791211
0.392206460578524,0.5905596773922558
4.6072781754762735,-0.9542094695594008
3.0685085154981344,0.025730481622134274
4.683354369841617,-0.9740769710825657
3.279523422641354,-0.14742052840983744
5.664724442321453,-0.5552791233923706
6.063989743638497,-0.2110982927803268
2.557254606391722,0.5362069027390036
5.218163758689895,-0.9954576453583044
5.649590471784055,-0.6789891819426993
1.7988206943005722,0.9594204109858981
1.4861587732837414,1.006393953733505
4.041790390211769,-0.7902712064787781
1.4834921073288287,0.868648663933262
5.55262491825458,-0.8816910059697382
2.7022783243444497,0.2271806141846936
5.3360248813024445,-0.9110781484515504
3.483074501133382,-0.5295106352467704
6.033099501808585,-0.07326482823010869
5.3101075191110185,-0.701115294740172
2.9015977909751443,0.1885610418188708
0.7723424020947743,0.6436623090966705
0.6306490710963644,0.6290149759861098
2.793287601652746,0.3233149396464931
2.2150106702847125,0.7831930492740264
3.6462971025844233,-0.5658393356921867
5.933029799741592,-0.24529326791305656
4.09404669633655,-0.6970921233462926
3.1633027536173914,-0.005706076167396223
1.3164187479210148,1.0279007285471398
1.1602719818339873,1.0052324809589481
0.8614294333372872,0.882026171357141
6.067402230266597,-0.11218098985031108
0.498322937930139,0.4342112498562915
5.080738484885925,-0.8502373117304405
5.374961899186612,-0.6752071849480943
0.0658713067271682,0.22912859353816253
1.628374284799067,1.0305518688221813
3.656193534113656,-0.46488353941361005
3.5986696679817447,-0.3308659516198855
4.954210977902718,-0.8221246918258776
3.3181956652871403,-0.2172305775336873
0.38722754653162816,0.38997129603848063
5.994268900670252,-0.39292503407744334
3.554063483888256,-0.49080304042107054
5.946056848262337,-0.33064998890675373
2.769547695749964,0.37006403409196964
4.614635969189684,-0.9091045868366472
3.889318214633824,-0.7796628124749179
0.337034062864201,0.1389465275853573
3.1556742498928894,-0.20547815906234726
4.186961009930379,-0.7355872523393187
0.6238117739538862,0.3744684242582855
1.2901524307442007,0.9454870931487984
6.242767856035061,-0.0927640886333255
5.483879859505884,-0.6321721135584074
1.9571144846237554,0.8244472485859966
2.3353512994045555,0.6443797525863738
1.7329403198680933,1.1859841765146943
5.609263916169832,-0.6108133716014378
6.207381548432202,-0.15664017399532779
3.5859826575063414,-0.2742458199997657
5.5012654643617775,-0.6645828458058811
5.8104845904030435,-0.38354571673619564
0.48745911877688775,0.5665953979409989
0.10753111361743704,0.11476890153717852
1.4254390072063974,0.88843338549268
3.7833640487937807,-0.7685804182238486
4.9665157161783275,-0.811399918294216
0.38939012738309775,0.41294365230582575
5.181257930466518,-0.826075378360864
0.994591670636253,0.9229712998588927
1.5745589483610538,0.9420387861002655
1.951013098570438,0.9564974269779961
1.6794024210997462,1.0509060412042084
4.925591917875339,-1.0741977753972847
2.546532026618722,0.3393388099833836
3.7322848722599082,-0.6244359995937514
4.434923642062929,-1.051855285024541
4.791403031422068,-0.8686226711300455
3.360706627063784,-0.253989921227647
5.170482687994198,-0.9311347363798105
1.9301106419072893,1.0446573149642169
5.8411527375407895,-0.3267067680987745
4.449686082839719,-1.0208594006220504
0.8221430432013129,0.6268878190341776
2.657324847920133,0.5984192649690221
3.0181857325829893,0.1832682983569438
5.896490413463243,-0.43281976273098044
0.7670721204692996,0.6766709630880801
3.168913211281345,0.024684224229382087
0.5194216138026732,0.5124689328187123
2.746936551372749,0.38039033175043924
0.7478701042443531,0.7898391671399905
1.9954521395783011,0.9136954731311838
0.6096693491592503,0.5166627063365415
3.6283537436710556,-0.49592526315799135
1.6963280835516132,1.0024147499129488
0.495434322025284,0.4719064853760913
1.5842171501676021,1.0082352451431134
4.00195947122854,-0.9531697152631067
3.313603082517937,-0.3178566597591296
6.074100418872731,-0.2715907220128278
2.4966886259732934,0.5607064925777934
2.853265905489455,0.19687482045806953
1.7543183378890945,0.9557342469840582
2.895017844237073,0.21210304490075002
6.117975391645709,-0.22360772582236707
1.4733390253124061,0.9142165574727888
5.940989482146561,-0.30211828527657547
4.771144738981932,-1.0986858352849909
3.099261239501309,0.08054818626416063
3.5771059703981933,-0.4125910368490291
4.740231099654826,-1.0934051297160776
0.5090564252627331,0.4199320299527094
3.4908571599823,-0.31827566563380505
3.6439510677930502,-0.3956545743383926
5.449312855759034,-0.5015472626494033
0.6583874037977,0.581858391909979
2.431344382700565,0.7279900614993062
5.811823123248955,-0.5728351456997821
0.6392956787318744,0.7565441955366521
0.2565289850689781,0.08159973239449925
3.950466353561811,-0.7075592166872102
3.3766362623770987,-0.3676488401849527
6.017471291624272,-0.25932010059474053
4.486866674659501,-0.8533701961162905
5.141513871989318,-0.9963404024989246
5.503647060690633,-0.6975891508622348
2.2110794311965107,0.9013899250588576
3.282321376974585,-0.014591523319610555
5.3604728837430065,-0.70443377570401
2.420623433136345,0.6780026045235932
3.8490595740102624,-0.7288221449501708
5.8629843818848695,-0.34205848276135464
0.48791459800728726,0.4411949799789084
2.18660373412598,0.7684678368865173
3.717895662602433,-0.33081028191088324
2.327978034672606,0.78801005697972
